51651.75,51701.05,51648.4,51693.3,24-06-2024 13:35
51692.05,51717.75,51677.85,51677.85,24-06-2024 13:40
51679.65,51728.45,51673.2,51721.6,24-06-2024 13:45
51721.5,51725.55,51659.05,51659.05,24-06-2024 13:50
51661.6,51679.5,51616.5,51678.25,24-06-2024 13:55
51676.55,51684.7,51615.6,51644.65,24-06-2024 14:00
51641.8,51661.4,51613.05,51648.75,24-06-2024 14:05
51653,51660.25,51592.15,51620.65,24-06-2024 14:10
51619.95,51642.35,51610.25,51612.85,24-06-2024 14:15
51614,51628.05,51565.6,51625.6,24-06-2024 14:20
51628.9,51686.25,51628.7,51674.5,24-06-2024 14:25
51674.15,51704.2,51649,51661.95,24-06-2024 14:30
51665.4,51676.65,51631.1,51660.75,24-06-2024 14:35
51660.7,51688.65,51633.85,51675.3,24-06-2024 14:40
51681.15,51681.15,51562.35,51598,24-06-2024 14:45
51589.45,51659.85,51581.05,51616.2,24-06-2024 14:50
51617.95,51641.4,51598.75,51629.3,24-06-2024 14:55
51630.45,51701,51610,51662.15,24-06-2024 15:00
51660.2,51696,51624.5,51694.35,24-06-2024 15:05
51690.25,51762.6,51682.95,51737.6,24-06-2024 15:10
51736.95,51768.8,51694.15,51720.45,24-06-2024 15:15
51720.15,51763.9,51687.55,51748.45,24-06-2024 15:20
51753.85,51753.85,51686.95,51709.65,24-06-2024 15:25
51759.45,51944.7,51747.65,51912.75,25-06-2024 09:15
51909.8,51966.5,51867.6,51944.2,25-06-2024 09:20
51944.55,51948.6,51865.35,51891,25-06-2024 09:25
51891.4,51936.1,51855,51887.25,25-06-2024 09:30
51888.45,51910.65,51836.5,51873.05,25-06-2024 09:35
51869.3,51973.5,51842,51953.6,25-06-2024 09:40
51948.6,52053.4,51926.45,52051.5,25-06-2024 09:45
52052.1,52058.45,51979.2,51990.5,25-06-2024 09:50
51985.25,52033.65,51971.6,51971.6,25-06-2024 09:55
51978.3,52025.25,51963.3,52021.2,25-06-2024 10:00
52021.05,52040.4,51989.8,51993.75,25-06-2024 10:05
51995.1,52096.7,51993.7,52084.2,25-06-2024 10:10
52083.05,52118.25,52075.45,52091.3,25-06-2024 10:15
52091.25,52115.9,52074.95,52098.3,25-06-2024 10:20
52096.85,52115.25,52053.2,52073.95,25-06-2024 10:25
52069.4,52086.75,52051.35,52076.95,25-06-2024 10:30
52076.8,52096.65,52063.85,52096.65,25-06-2024 10:35
52093.75,52110.8,52080.9,52093.8,25-06-2024 10:40
52088.95,52174.7,52088.7,52159.75,25-06-2024 10:45
52161.3,52167.7,52125,52154.35,25-06-2024 10:50
52152,52155.9,52128.25,52149.7,25-06-2024 10:55
52150.25,52188.25,52134.05,52165.65,25-06-2024 11:00
52166.75,52173.6,52122.75,52132.3,25-06-2024 11:05
52130.75,52137.15,52103.9,52119.7,25-06-2024 11:10
52117.55,52121.65,52024.6,52031.6,25-06-2024 11:15
52036.35,52078.4,52029.85,52056.5,25-06-2024 11:20
52054.45,52068.85,52013.85,52029,25-06-2024 11:25
52029.95,52059.1,52015.8,52028.3,25-06-2024 11:30
52032.55,52050.65,52021.2,52040.65,25-06-2024 11:35
52040.65,52077.25,52028.8,52074.15,25-06-2024 11:40
52072.8,52098.25,52054.9,52088.35,25-06-2024 11:45
52085.9,52097.1,52052.2,52060.45,25-06-2024 11:50
52059.4,52085.8,52044.85,52061.35,25-06-2024 11:55
52059.1,52086.75,52056.8,52064.55,25-06-2024 12:00
52062.5,52113.9,52057.8,52097.45,25-06-2024 12:05
52098.55,52113.05,52079.25,52087.85,25-06-2024 12:10
52095.2,52102.3,52066.95,52076.65,25-06-2024 12:15
52073.25,52082.55,52062.7,52071.4,25-06-2024 12:20
52077.05,52279.75,52067.65,52240.6,25-06-2024 12:25
52239.1,52433.55,52239.1,52387.55,25-06-2024 12:30
52384.85,52465.05,52359.25,52463.05,25-06-2024 12:35
52458.2,52493.75,52393.7,52394.15,25-06-2024 12:40
52397.5,52511.3,52383.3,52492.6,25-06-2024 12:45
52485.95,52496.35,52439.15,52459.9,25-06-2024 12:50
52456.2,52469.55,52430.25,52451.65,25-06-2024 12:55
52453.05,52504.15,52428.85,52440.6,25-06-2024 13:00
52440.9,52450.8,52391.3,52406.35,25-06-2024 13:05
52408.4,52527,52405.05,52495.15,25-06-2024 13:10
52490.75,52540.85,52489.25,52506.85,25-06-2024 13:15
52506.25,52588.25,52490.65,52574,25-06-2024 13:20
52572.3,52600.75,52529.95,52551.15,25-06-2024 13:25
52554.9,52579.25,52506.35,52553.4,25-06-2024 13:30
52550.75,52588.6,52526.95,52553.2,25-06-2024 13:35
52557.7,52638.85,52557.3,52603.3,25-06-2024 13:40
52607.15,52665.1,52601.25,52658.85,25-06-2024 13:45
52661.85,52669.3,52561.9,52612,25-06-2024 13:50
52606.9,52613,52539.2,52573.35,25-06-2024 13:55
52578.55,52600.9,52547,52579.15,25-06-2024 14:00
52578.5,52623.7,52560.9,52604.85,25-06-2024 14:05
52607.15,52663.55,52603,52609.9,25-06-2024 14:10
52613.2,52619.5,52561.4,52565.8,25-06-2024 14:15
52562.8,52573.25,52490.55,52522.45,25-06-2024 14:20
52520.4,52551.85,52457.15,52537.05,25-06-2024 14:25
52537.7,52589.85,52520.25,52560.65,25-06-2024 14:30
52559.6,52633.75,52552.2,52618.3,25-06-2024 14:35
52619.55,52632.35,52595.75,52616.8,25-06-2024 14:40
52620.15,52662.55,52606.1,52624.6,25-06-2024 14:45
52619.2,52645.85,52542.1,52559.35,25-06-2024 14:50
52561.4,52575.45,52529.9,52546.4,25-06-2024 14:55
52548.05,52606.3,52508.1,52600.9,25-06-2024 15:00
52611.35,52617.15,52556.75,52564.9,25-06-2024 15:05
52565.5,52634.95,52544.25,52627.9,25-06-2024 15:10
52628.5,52661.9,52599.25,52649.05,25-06-2024 15:15
52649.8,52746.5,52638.8,52700.65,25-06-2024 15:20
52702.65,52705.55,52615,52630.15,25-06-2024 15:25
52653.2,52701.7,52530.2,52619.65,26-06-2024 09:15
52616.1,52654.45,52549.05,52551.35,26-06-2024 09:20
52552.55,52591.25,52510.75,52520.55,26-06-2024 09:25
52515.65,52655.2,52459.4,52559.9,26-06-2024 09:30
52566.8,52612.7,52527.3,52535.15,26-06-2024 09:35
52540.95,52573.4,52440.9,52450.2,26-06-2024 09:40
52442.45,52462.25,52373.7,52407.9,26-06-2024 09:45
52407.6,52543.3,52399.65,52521.05,26-06-2024 09:50
52521.2,52528.35,52434.25,52451.25,26-06-2024 09:55
52448.85,52456.6,52378.25,52403.65,26-06-2024 10:00
52396.9,52456.15,52387.35,52442.5,26-06-2024 10:05
52445.95,52457.45,52395.9,52399.3,26-06-2024 10:10
52398.3,52540.55,52398.3,52525.65,26-06-2024 10:15
52529.3,52597.75,52514.9,52514.9,26-06-2024 10:20
52516.1,52525.55,52467.55,52523.5,26-06-2024 10:25
52524.8,52558.85,52476.95,52485.35,26-06-2024 10:30
52485.6,52513,52463.3,52481,26-06-2024 10:35
52482.85,52523.4,52472.8,52487.4,26-06-2024 10:40
52481.5,52538.2,52476.2,52513.05,26-06-2024 10:45
52513.45,52581.95,52501.3,52559.8,26-06-2024 10:50
52565.95,52633,52540.2,52605.8,26-06-2024 10:55
52605,52717.85,52605,52673.75,26-06-2024 11:00
52672.7,52753.65,52663.45,52672.85,26-06-2024 11:05
52667.55,52696.7,52648.85,52680.1,26-06-2024 11:10
52674.15,52727.55,52666.35,52668.35,26-06-2024 11:15
52669.35,52720.45,52667,52702.4,26-06-2024 11:20
52707.4,52854.95,52692.75,52821.95,26-06-2024 11:25
52819.85,52906.85,52819.85,52885.05,26-06-2024 11:30
52892.65,52892.8,52843.5,52875.1,26-06-2024 11:35
52876.15,52908.65,52805,52834.5,26-06-2024 11:40
52834.4,52889.65,52823.5,52877.7,26-06-2024 11:45
52879.05,52903.5,52861.15,52874.8,26-06-2024 11:50
52874.6,52897.45,52860.4,52876.8,26-06-2024 11:55
52879.3,52957.95,52828.35,52838.2,26-06-2024 12:00
52837.45,52870.2,52820.65,52865.35,26-06-2024 12:05
52869.55,52893.25,52854.5,52885.05,26-06-2024 12:10
52888.9,52931.55,52865.15,52914.1,26-06-2024 12:15
52917.6,52950.05,52888.85,52897.35,26-06-2024 12:20
52902.25,52927.1,52849.9,52852.05,26-06-2024 12:25
52848.3,52879.65,52830.15,52874.2,26-06-2024 12:30
52876.35,52896.25,52847.95,52890.1,26-06-2024 12:35
52891.85,52895.05,52857.55,52889.95,26-06-2024 12:40
52890.35,52906.75,52853.85,52894.65,26-06-2024 12:45
52890.35,52915.25,52865.45,52885.15,26-06-2024 12:50
52887.25,52888.5,52825.75,52848.35,26-06-2024 12:55
52849.1,52856.9,52730,52756.65,26-06-2024 13:00
52752,52845,52743.4,52825.15,26-06-2024 13:05
52829.5,52896.65,52823.3,52867.55,26-06-2024 13:10
52863.55,52911.85,52859.3,52874.9,26-06-2024 13:15
52873.3,52926.9,52862.55,52916,26-06-2024 13:20
52917.15,52934.15,52891.7,52916.15,26-06-2024 13:25
52915.1,52924.75,52879.7,52880.45,26-06-2024 13:30
52880.6,52917.35,52879.8,52906.5,26-06-2024 13:35
52906.3,52947.2,52851,52869.8,26-06-2024 13:40
52873.85,52915.2,52867.35,52894.05,26-06-2024 13:45
52894.15,52910.85,52881.35,52898.25,26-06-2024 13:50
52894.45,52919.75,52869.25,52883.8,26-06-2024 13:55
52883.45,52928.05,52879.75,52908.5,26-06-2024 14:00
52908.9,52943.05,52906.85,52937.8,26-06-2024 14:05
52936.5,52958.75,52923.55,52938.55,26-06-2024 14:10
52940.3,52953.75,52906.35,52929.1,26-06-2024 14:15
52931.15,52937,52861,52907.95,26-06-2024 14:20
52908.75,52933.7,52893.2,52901.1,26-06-2024 14:25
52903.35,52942.15,52875.95,52913.65,26-06-2024 14:30
52917.85,52950.55,52897.7,52903.25,26-06-2024 14:35
52907,52958.9,52904.2,52925.7,26-06-2024 14:40
52932.75,52952.5,52909.3,52940.35,26-06-2024 14:45
52943.55,52973.15,52888.4,52961.95,26-06-2024 14:50
52966.8,52988.3,52948.05,52952.05,26-06-2024 14:55
52952.65,52955.55,52891,52895.85,26-06-2024 15:00
52896.8,52954.85,52814.95,52937.95,26-06-2024 15:05
52939.35,52951.9,52823.6,52837.55,26-06-2024 15:10
52832.85,52876.15,52830.7,52861.35,26-06-2024 15:15
52861.95,52898.7,52756.4,52774.55,26-06-2024 15:20
52779.75,52815.6,52694.2,52694.5,26-06-2024 15:25
52980.3,52980.3,52639,52753.7,27-06-2024 09:15
52755.65,52862.4,52754.85,52811.55,27-06-2024 09:20
52814,52826.9,52701.35,52708.45,27-06-2024 09:25
52707.95,52734.75,52674.05,52691.75,27-06-2024 09:30
52688.45,52787.05,52688.45,52751.3,27-06-2024 09:35
52746.85,52801.45,52737.45,52749.4,27-06-2024 09:40
52759.3,52821.15,52750.3,52816.15,27-06-2024 09:45
52815,52910.25,52815,52910.25,27-06-2024 09:50
52915.45,53038.15,52900.45,53030.15,27-06-2024 09:55
53028.2,53180.75,53021,53160.55,27-06-2024 10:00
53156.35,53164,53106.3,53115.55,27-06-2024 10:05
53118.65,53158.6,53071.3,53100.1,27-06-2024 10:10
53100.5,53136.9,53060.55,53104.95,27-06-2024 10:15
53104.4,53124.35,53042.9,53053.3,27-06-2024 10:20
53047.95,53083.1,53003.3,53070.5,27-06-2024 10:25
53074.2,53082,52870.1,52871.6,27-06-2024 10:30
52867.4,52917.6,52842.6,52875.5,27-06-2024 10:35
52872.65,52894.5,52735.85,52743.3,27-06-2024 10:40
52741.75,52742,52668.65,52720.05,27-06-2024 10:45
52723.45,52842.3,52713.35,52725.2,27-06-2024 10:50
52728.05,52852.05,52721.85,52845.15,27-06-2024 10:55
52840.75,52898.35,52807.8,52816.55,27-06-2024 11:00
52820.65,52859.25,52815.7,52835.1,27-06-2024 11:05
52834.45,52958.8,52834.45,52950.05,27-06-2024 11:10
52945.6,52963.7,52873.1,52875.95,27-06-2024 11:15
52879.1,52947,52849.35,52933.45,27-06-2024 11:20
52933.35,52959.25,52891.1,52902.5,27-06-2024 11:25
52905.4,52942.75,52894.9,52911.35,27-06-2024 11:30
52905,52924.3,52872.9,52908.55,27-06-2024 11:35
52908.4,52960.4,52897.7,52939.8,27-06-2024 11:40
52938.6,52943.5,52904.35,52909.5,27-06-2024 11:45
52905.2,52921.3,52870.4,52878.5,27-06-2024 11:50
52877.75,52934.75,52875.3,52930.65,27-06-2024 11:55
52931.35,52954.25,52925.25,52949.15,27-06-2024 12:00
52949.95,52990.4,52919.35,52927.7,27-06-2024 12:05
52929.05,53010.35,52923.45,53010.35,27-06-2024 12:10
53005.15,53035.2,52966.35,52983.15,27-06-2024 12:15
52986.4,53018.1,52971.7,53000.35,27-06-2024 12:20
53004.9,53011.7,52953.45,52958.05,27-06-2024 12:25
52962.55,53000.65,52945.7,52993.4,27-06-2024 12:30
52998.3,53016.7,52963.3,52971.8,27-06-2024 12:35
52974.1,52979.5,52897.6,52934.65,27-06-2024 12:40
52930.25,52950.8,52886.15,52941.15,27-06-2024 12:45
52937.55,52997,52901.2,52901.2,27-06-2024 12:50
52903.45,52915.7,52800.9,52819.25,27-06-2024 12:55
52816.1,52868.2,52811.1,52856,27-06-2024 13:00
52856.15,52866.25,52816.45,52860.2,27-06-2024 13:05
52859.6,52879.8,52831.45,52862.05,27-06-2024 13:10
52864.3,52912.5,52843.3,52912.5,27-06-2024 13:15
52911.3,52935.45,52887.4,52908.8,27-06-2024 13:20
52905.5,52909.15,52842.45,52865.3,27-06-2024 13:25
52868.45,52878.2,52821,52849.6,27-06-2024 13:30
52851,52889.4,52831.85,52865,27-06-2024 13:35
52867.05,52904.9,52864.4,52869.35,27-06-2024 13:40
52871.65,52877.85,52777.05,52791.8,27-06-2024 13:45
52788.45,52856.6,52769.05,52837.9,27-06-2024 13:50
52841.45,52893.25,52836.35,52875.05,27-06-2024 13:55
52879.6,52923.7,52836,52845,27-06-2024 14:00
52842.6,52851.1,52778.95,52781.7,27-06-2024 14:05
52782.5,52847.15,52751.05,52843.35,27-06-2024 14:10
52839.25,52857.95,52807.25,52814.15,27-06-2024 14:15
52815.35,52830.95,52784.15,52785.95,27-06-2024 14:20
52788.3,52806.05,52724.85,52752.75,27-06-2024 14:25
52752.05,52773.1,52694.65,52716.85,27-06-2024 14:30
52718.25,52851.1,52704.95,52834.4,27-06-2024 14:35
52830.35,52909.65,52812.8,52901.75,27-06-2024 14:40
52902.1,52964.45,52871.25,52936.65,27-06-2024 14:45
52936.1,52953.55,52879.65,52890.25,27-06-2024 14:50
52894.1,52924.9,52821.8,52901.95,27-06-2024 14:55
52903.6,52909.25,52730.9,52752.6,27-06-2024 15:00
52752.65,52811.65,52751,52787.8,27-06-2024 15:05
52785.15,52821.8,52783.1,52805.15,27-06-2024 15:10
52811.65,52869.3,52806.1,52854,27-06-2024 15:15
52854.25,52882.9,52792.75,52810.75,27-06-2024 15:20
52810.45,52826.95,52759.8,52759.8,27-06-2024 15:25
52874.95,52962.15,52783.3,52943.65,28-06-2024 09:15
52945.6,52977.05,52883.1,52948.2,28-06-2024 09:20
52947.3,52963.1,52886.95,52895.75,28-06-2024 09:25
52884.85,52913.15,52843.1,52876.6,28-06-2024 09:30
52880.75,52956.7,52869.9,52943.7,28-06-2024 09:35
52948.85,53030.3,52944.05,52965.55,28-06-2024 09:40
52962.65,53017.2,52941.3,53001.05,28-06-2024 09:45
53001.8,53023.1,52951.05,53007.95,28-06-2024 09:50
53006.35,53017.75,52895.8,52928.9,28-06-2024 09:55
52934,52971.3,52928.6,52938,28-06-2024 10:00
52939.85,52986.15,52935.4,52962.1,28-06-2024 10:05
52956.3,53003.2,52951.45,52972.85,28-06-2024 10:10
52970.3,53000.85,52903.55,52922.95,28-06-2024 10:15
52922.35,52961.5,52900.75,52954.9,28-06-2024 10:20
52951.4,52972.95,52931.25,52952.35,28-06-2024 10:25
52952.9,52987.5,52937.8,52949.75,28-06-2024 10:30
52948.85,52974.35,52944.45,52960.05,28-06-2024 10:35
52957.05,52994.65,52946.4,52962.3,28-06-2024 10:40
52958.15,52964.5,52891.45,52896.4,28-06-2024 10:45
52894.6,52927.4,52882.55,52902.5,28-06-2024 10:50
52903.5,52922.65,52874.4,52922.35,28-06-2024 10:55
52921.7,52947.2,52914.25,52926.65,28-06-2024 11:00
52928.8,52932.65,52842.3,52875.5,28-06-2024 11:05
52883.05,52895,52847.95,52861.5,28-06-2024 11:10
52862.05,52870.15,52727.85,52775.5,28-06-2024 11:15
52775.6,52827.55,52770.4,52800.6,28-06-2024 11:20
52800.1,52818.45,52705.25,52712.35,28-06-2024 11:25
52710.15,52797.05,52674.9,52795.5,28-06-2024 11:30
52791.1,52878.55,52791.1,52823.5,28-06-2024 11:35
52824.45,52849.55,52811.5,52832.65,28-06-2024 11:40
52832.5,52845.45,52793.65,52807.2,28-06-2024 11:45
52805.1,52811.95,52776.15,52810.8,28-06-2024 11:50
52811.4,52814.7,52768.3,52781.15,28-06-2024 11:55
52781.6,52812.05,52773.1,52796.9,28-06-2024 12:00
52797.65,52805,52750.6,52753.45,28-06-2024 12:05
52751.6,52762.75,52723.65,52740.1,28-06-2024 12:10
52742.4,52752.1,52652.1,52707.55,28-06-2024 12:15
52711.6,52711.6,52572.95,52617.55,28-06-2024 12:20
52620.2,52642.9,52570.4,52587.1,28-06-2024 12:25
52589.85,52625.4,52528.8,52551.05,28-06-2024 12:30
52551.05,52592.7,52534.35,52542.1,28-06-2024 12:35
52542.7,52619.35,52540.15,52607.55,28-06-2024 12:40
52608.3,52646.85,52553.15,52561.15,28-06-2024 12:45
52563.35,52564.55,52491.65,52510.15,28-06-2024 12:50
52510.2,52566.9,52497.25,52540.4,28-06-2024 12:55
52539.7,52542.75,52486.65,52520.55,28-06-2024 13:00
52521.1,52539.5,52444.15,52453.9,28-06-2024 13:05
52455.65,52521.2,52419.45,52516.55,28-06-2024 13:10
52513.45,52543.45,52469.65,52474.5,28-06-2024 13:15
52475.15,52486.85,52456.15,52482.25,28-06-2024 13:20
52484.35,52529.1,52455.15,52499.45,28-06-2024 13:25
52499.5,52554.8,52493.05,52496,28-06-2024 13:30
52493.85,52546.65,52468.35,52532.2,28-06-2024 13:35
52531.25,52615.1,52512.2,52577.55,28-06-2024 13:40
52581.65,52628.35,52563.95,52576.3,28-06-2024 13:45
52577.25,52591.3,52550,52582.55,28-06-2024 13:50
52581.9,52589.45,52538.25,52559.55,28-06-2024 13:55
52561.55,52646.7,52545.55,52644.5,28-06-2024 14:00
52639.55,52707.25,52618.95,52700.9,28-06-2024 14:05
52703.25,52723.05,52656.4,52672.4,28-06-2024 14:10
52673.75,52706.7,52626.05,52649.45,28-06-2024 14:15
52649.65,52656.45,52596.55,52603.25,28-06-2024 14:20
52607.45,52631.05,52555.25,52564.1,28-06-2024 14:25
52570.85,52615,52461.4,52495.7,28-06-2024 14:30
52491.6,52542.6,52478.2,52496,28-06-2024 14:35
52489.45,52515.5,52407,52495.1,28-06-2024 14:40
52494.55,52582.45,52494.55,52577.55,28-06-2024 14:45
52577.7,52590.6,52532,52571.75,28-06-2024 14:50
52573.7,52587.85,52476.7,52477.95,28-06-2024 14:55
52482,52508.3,52353,52358.2,28-06-2024 15:00
52358.4,52436.25,52358.25,52420.15,28-06-2024 15:05
52415.1,52423.25,52279.1,52289.05,28-06-2024 15:10
52289.85,52322.5,52242.3,52321.9,28-06-2024 15:15
52322.2,52331.6,52290.35,52309.95,28-06-2024 15:20
52311.2,52334.9,52293.9,52323.7,28-06-2024 15:25
52351.15,52417.55,52245.25,52290.7,01-07-2024 09:15
52288.6,52300.5,52166.4,52204.35,01-07-2024 09:20
52204.55,52285.85,52166.05,52281.6,01-07-2024 09:25
52279.7,52409.9,52276,52328.35,01-07-2024 09:30
52329.3,52470.75,52313,52442.5,01-07-2024 09:35
52443,52515.75,52436.35,52507.65,01-07-2024 09:40
52511.25,52511.25,52441.3,52451.65,01-07-2024 09:45
52450.7,52522.25,52444.05,52499.3,01-07-2024 09:50
52496.35,52545.2,52465.2,52484.35,01-07-2024 09:55
52481.55,52512.35,52452.85,52491.85,01-07-2024 10:00
52485.35,52516.3,52451.15,52516.3,01-07-2024 10:05
52515.25,52515.25,52373.35,52396.1,01-07-2024 10:10
52396.05,52453.05,52393.6,52419.1,01-07-2024 10:15
52422.15,52483.1,52417,52476.7,01-07-2024 10:20
52473.95,52476.35,52437.75,52439.15,01-07-2024 10:25
52435.9,52457.25,52412.1,52442.05,01-07-2024 10:30
52436.3,52459,52422.7,52448.25,01-07-2024 10:35
52444.2,52446.35,52411.75,52416.95,01-07-2024 10:40
52415.7,52424.95,52338.8,52377.3,01-07-2024 10:45
52380.4,52429.2,52363.4,52418.75,01-07-2024 10:50
52418.95,52418.95,52382.8,52386.75,01-07-2024 10:55
52387.05,52404.95,52381.7,52397.8,01-07-2024 11:00
52398.4,52437.95,52384.65,52419.85,01-07-2024 11:05
52418.05,52423.45,52397.6,52413.5,01-07-2024 11:10
52410.85,52501.45,52395.45,52489.1,01-07-2024 11:15
52487.95,52570.65,52483.25,52566.2,01-07-2024 11:20
52565.65,52599.85,52547.45,52578.85,01-07-2024 11:25
52573.9,52581.85,52517,52534.05,01-07-2024 11:30
52532.6,52555.3,52511.55,52550.55,01-07-2024 11:35
52548.55,52570.85,52540.3,52566.55,01-07-2024 11:40
52567.2,52607.55,52559,52580,01-07-2024 11:45
52571.25,52581.4,52523.55,52527.1,01-07-2024 11:50
52527.5,52562.25,52524.75,52545.1,01-07-2024 11:55
52545.7,52561.9,52543.3,52557.95,01-07-2024 12:00
52558.75,52572.45,52539.05,52546.6,01-07-2024 12:05
52545.85,52563.9,52534.45,52549.55,01-07-2024 12:10
52549.3,52572.8,52527.35,52564.45,01-07-2024 12:15
52563.05,52589.65,52555.2,52589.5,01-07-2024 12:20
52588.45,52616.9,52562.95,52565.95,01-07-2024 12:25
52565,52578.65,52534.95,52567.05,01-07-2024 12:30
52561.75,52571.15,52524.8,52555.7,01-07-2024 12:35
52555.05,52564,52529,52562.25,01-07-2024 12:40
52560.8,52574.35,52554.8,52569.65,01-07-2024 12:45
52566.95,52578.3,52557.05,52573.65,01-07-2024 12:50
52571.35,52576.75,52552.65,52561.75,01-07-2024 12:55
52560.7,52573.05,52540.3,52550.55,01-07-2024 13:00
52549.4,52572.9,52537.8,52569.25,01-07-2024 13:05
52568.35,52593.4,52562,52579.95,01-07-2024 13:10
52582,52605.1,52575.65,52591.25,01-07-2024 13:15
52590.65,52600.7,52532.1,52571.3,01-07-2024 13:20
52571,52580.05,52554.25,52565.25,01-07-2024 13:25
52566.55,52601.45,52552.05,52591.35,01-07-2024 13:30
52589.8,52613.1,52587.6,52609.35,01-07-2024 13:35
52607.45,52630.95,52599.25,52610.75,01-07-2024 13:40
52611.9,52615.9,52569.1,52593.1,01-07-2024 13:45
52592.55,52632.15,52585.95,52623.65,01-07-2024 13:50
52621.85,52633.5,52606.8,52614.3,01-07-2024 13:55
52613.7,52638.45,52544,52571.1,01-07-2024 14:00
52566.95,52596.4,52551.9,52560.6,01-07-2024 14:05
52553.95,52593.35,52552.55,52582.95,01-07-2024 14:10
52583.75,52602.5,52559.9,52596.25,01-07-2024 14:15
52595.15,52600.95,52563.1,52579.7,01-07-2024 14:20
52577.4,52590.75,52522.05,52556.1,01-07-2024 14:25
52560.05,52572.35,52525.95,52548.5,01-07-2024 14:30
52548.25,52565.05,52528.65,52555.85,01-07-2024 14:35
52541.75,52559.1,52487.95,52516.75,01-07-2024 14:40
52516.65,52551.25,52498.4,52539.3,01-07-2024 14:45
52537.85,52572.75,52513.1,52549.2,01-07-2024 14:50
52560.3,52563.85,52529.4,52547.35,01-07-2024 14:55
52552.5,52591.1,52497.6,52574.3,01-07-2024 15:00
52572.7,52654.55,52564.3,52652.2,01-07-2024 15:05
52651.95,52656.15,52576.25,52613.4,01-07-2024 15:10
52611.1,52630,52565.55,52571.6,01-07-2024 15:15
52563.85,52569.55,52523.6,52538.95,01-07-2024 15:20
52538.85,52558.55,52504.55,52521.45,01-07-2024 15:25
52793.75,52828.45,52604.1,52685.75,02-07-2024 09:15
52686.7,52687.3,52535.45,52554.75,02-07-2024 09:20
52554.3,52579.6,52438.25,52463.1,02-07-2024 09:25
52466.4,52471.9,52373,52428.75,02-07-2024 09:30
52427.6,52448.6,52351.1,52374.65,02-07-2024 09:35
52382.9,52413.95,52209.1,52209.1,02-07-2024 09:40
52214.35,52250.05,52120.25,52232.1,02-07-2024 09:45
52236.05,52304,52227.4,52233.15,02-07-2024 09:50
52226.25,52298,52217.8,52239.5,02-07-2024 09:55
52235.3,52325.1,52215.6,52318.45,02-07-2024 10:00
52316.5,52390.35,52304.25,52335,02-07-2024 10:05
52332.8,52337.45,52232,52256.55,02-07-2024 10:10
52255.15,52297.35,52252.9,52288.2,02-07-2024 10:15
52287.6,52337.85,52280.5,52305.05,02-07-2024 10:20
52299.75,52341.7,52263.7,52283.15,02-07-2024 10:25
52274.9,52315.55,52270.95,52283.35,02-07-2024 10:30
52286.8,52346.2,52285.35,52321.65,02-07-2024 10:35
52321.35,52352.7,52291.55,52303.35,02-07-2024 10:40
52301.55,52332.55,52277.2,52321.8,02-07-2024 10:45
52322.9,52336.25,52289.5,52294.2,02-07-2024 10:50
52296.35,52340.9,52286.95,52340.9,02-07-2024 10:55
52339,52352.3,52313.2,52336.05,02-07-2024 11:00
52335.55,52344.85,52305.5,52319.9,02-07-2024 11:05
52326.2,52371.45,52289.25,52364.1,02-07-2024 11:10
52357.5,52412.65,52355.55,52364,02-07-2024 11:15
52370.45,52379.55,52345.35,52350.2,02-07-2024 11:20
52350.9,52370.1,52328.6,52353.6,02-07-2024 11:25
52354.95,52363.7,52317.9,52321.25,02-07-2024 11:30
52325.65,52342.35,52203.5,52245.55,02-07-2024 11:35
52243.2,52243.6,52057.3,52095.4,02-07-2024 11:40
52094.3,52151.8,52079.85,52136.75,02-07-2024 11:45
52135.7,52155.25,52112.2,52132.45,02-07-2024 11:50
52131.55,52196.3,52129.1,52171.95,02-07-2024 11:55
52174.3,52225.15,52168.25,52198.75,02-07-2024 12:00
